2300,3509267098,1336
2300,3492193671,1337
2300,3491636756,1338
2300,3487998829,1339
2300,3486821737,1340
2300,3486107310,1341
2300,3485986330,1342
2300,3485564470,1343
2300,3485497322,1344
2300,3485917570,1345
2300,3485143922,1346
2300,3486044005,1347
2300,3486039279,1348
2300,3485562145,1349
2300,3486695182,1350
2300,3486741254,1351
2300,3489559394,1352
2300,3491517102,1353
2300,3495230194,1354
2300,3493491307,1355
2300,3493624192,1356
2300,3490621813,1357
2300,3488156496,1358
2300,3487164452,1359
2300,3486111798,1360
2300,3486234475,1361
2300,3486217869,1362
2300,3485907714,1363
2300,3486070708,1364
2300,3486284983,1365
2300,3485979116,1366
2300,3486184830,1367
2300,3486754412,1368
2300,3486477834,1369
2300,3488254759,1370
2300,3490280313,1371
2300,3491795962,1372
2300,3510737082,1373
2300,3494860317,1374
2300,3493319901,1375
2300,3490070513,1376
2300,3488578170,1377
2300,3486726793,1378
2300,3487087940,1379
2300,3486386886,1380
2300,3486429266,1381
2300,3487003439,1382
2300,3486309867,1383
2300,3486893532,1384
2300,3487015101,1385
2300,3486805356,1386
2300,3487128695,1387
2300,3487985473,1388
2300,3489077258,1389
2300,3490496045,1390
2300,3495480009,1391
2300,3493712643,1392
2300,3496917191,1393
2300,3494999263,1394
2300,3491449751,1395
2300,3488838127,1396
2300,3488277781,1397
2300,3487641177,1398
2300,3487573070,1399
2400,3701410584,600
2400,3701525491,601
2400,3786915620,602
2400,3703411739,603
2400,3706049334,604
2400,3688865395,605
2400,3688279686,606
2400,3684853926,607
2400,3685837771,608
2400,3684158722,609
2400,3683975575,610
2400,3689409360,611
2400,3684805017,612
2400,3686416304,613
2400,3682041989,614
2400,3681712891,615
2400,3682088586,616
2400,3681862859,617
2400,3687104997,618
2400,3687993000,619
2400,3708688721,620
2400,3696208331,621
2400,3706629403,622
2400,3684324975,623
2400,3682888254,624
2400,3681047859,625
2400,3675350972,626
2400,3677655987,627
2400,3676763736,628
2400,3676810650,629
2400,3677261272,630
2400,3681299767,631
2400,3674515273,632
2400,3675554775,633
2400,3676206920,634
2400,3673073512,635
2400,3680285943,636
2400,3678818702,637
2400,3687247581,638
2400,3721144823,639
2400,3701118091,640
2400,3689329641,641
2400,3681836458,642
2400,3678159283,643
2400,3671169217,644
2400,3675050297,645
2400,3670679719,646
2400,3671977827,647
2400,3674188463,648
2400,3672876670,649
2400,3673380959,650
2400,3672021726,651
2400,3671562623,652
2400,3669953797,653
2400,3674157087,654
2400,3671996192,655
2400,3676968407,656
2400,3689347548,657
2400,3686992155,658
2400,3702053314,659
2400,3687019553,660
2400,3681271900,661
2400,3671152758,662
2400,3670764204,663
2400,3668248842,664
2400,3670393426,665
2400,3669536595,666
2400,3669835311,667
2400,3679328680,668
2400,3669251082,669
2400,3670686914,670
2400,3669502186,671
2400,3668606653,672
2400,3669752572,673
2400,3671859320,674
2400,3679066064,675
2400,3688455449,676
2400,3703876785,677
2400,3682234827,678
2400,3687963398,679
2400,3671347198,680
2400,3669889709,681
2400,3669632056,682
2400,3666469086,683
2400,3667478640,684
2400,3667887331,685
2400,3668894122,686
2400,3668320699,687
2400,3670121911,688
2400,3666055801,689
2400,3666455285,690
2400,3668957837,691
2400,3666102549,692
2400,3672522313,693
2400,3674743603,694
2400,3684523696,695
2400,3685928725,696
2400,3707051743,697
2400,3676866053,698
2400,3671881597,699
2400,3670289932,700
2400,3664457111,701
2400,3667583688,702
2400,3664962056,703
2400,3665563934,704
2400,3669910608,705
2400,3666764959,706
2400,3665534329,707
2400,3665628444,708
2400,3665656590,709
2400,3663620118,710
2400,3669100823,711
2400,3668522831,712
2400,3675112279,713
2400,3688607269,714
2400,3682615750,715
2400,3687400905,716
2400,3671479103,717
2400,3670587838,718
2400,3663979521,719
2400,3664760587,720
2400,3662362486,721
2400,3663982216,722
2400,3665054348,723
2400,3664756420,724
2400,3667671211,725
2400,3663138917,726
2400,3664101757,727
2400,3663710744,728
2400,3664098019,729
2400,3665392748,730
2400,3668422802,731
2400,3678445136,732
2400,3676106692,733
2400,3722583232,734
2400,3674536335,735
2400,3676457251,736
2400,3666099447,737
2400,3663980753,738
2400,3663905717,739
2400,3663092230,740
2400,3663352275,741
2400,3663846325,742
2400,3666779939,743
2400,3663712915,744
2400,3665369565,745
2400,3663609873,746
2400,3662953427,747
2400,3666188507,748
2400,3665171119,749
2400,3671845014,750
2400,3674842675,751
2400,3686897345,752
2400,3680203785,753
2400,3680938111,754
2400,3670012485,755
2400,3665731690,756
2400,3666005371,757
2400,3661318313,758
2400,3663342526,759
2400,3662869760,760
2400,3662756975,761
2400,3663942627,762
2400,3664209954,763
2400,3662030021,764
2400,3662122182,765
2400,3663588942,766
2400,3661564601,767
2400,3667220276,768
2400,3669469934,769
2400,3673577519,770
2400,3719663497,771
2400,3680634467,772
2400,3677749462,773
2400,3667287699,774
2400,3666034069,775
2400,3661120762,776
2400,3663336701,777
2400,3661025178,778
2400,3662028298,779
2400,3664898157,780
2400,3662864927,781
2400,3664383625,782
2400,3662414355,783
2400,3662591073,784
2400,3662301728,785
2400,3664299207,786
2400,3666200773,787
2400,3669015841,788
2400,3683238734,789
2400,3676752178,790
2400,3688495171,791
2400,3673702108,792
2400,3670746770,793
2400,3664889958,794
2400,3663252260,795
2400,3662919495,796
2400,3663482376,797
2400,3663923290,798
2400,3664113443,799
2400,3669197887,800
2400,3663260297,801
2400,3664320962,802
2400,3663928626,803
2400,3662984494,804
2400,3666336082,805
2400,3666277351,806
2400,3673618587,807
2400,3690509075,808
2400,3688883856,809
2400,3675119525,810
2400,3675108938,811
2400,3666355471,812
2400,3662962085,813
2400,3664200526,814
2400,3660893814,815
2400,3661820884,816
2400,3662382471,817
2400,3662177176,818
2400,3662087975,819
2400,3662577978,820
2400,3660882514,821
2400,3660501609,822
2400,3663528271,823
2400,3661600100,824
2400,3666545428,825
2400,3671945131,826
2400,3675345031,827
2400,3681541408,828
2400,3686452524,829
2400,3670556172,830
2400,3663580439,831
2400,3663065335,832
2400,3659333001,833
2400,3661324030,834
2400,3659774420,835
2400,3659830965,836
2400,3665161835,837
2400,3660268047,838
2400,3660615511,839
2400,3660097276,840
2400,3660190599,841
2400,3659926819,842
2400,3662779294,843
2400,3665836905,844
2400,3672487263,845
2400,3684743910,846
2400,3673367441,847
2400,3678376169,848
2400,3664277930,849
2400,3663620439,850
2400,3660150086,851
2400,3659639355,852
2400,3658951546,853
2400,3659509760,854
2400,3660675634,855
2400,3659921776,856
2400,3662184469,857
2400,3658987376,858
2400,3659545404,859
2400,3660380000,860
2400,3659795176,861
2400,3663401062,862
2400,3665071066,863
2400,3674427438,864
2400,3672729008,865
2400,3702934741,866
2400,3669266491,867
2400,3668077142,868
2400,3662733694,869
2400,3659576674,870
2400,3660702262,871
2400,3659512443,872
2400,3659973766,873
2400,3660891477,874
2400,3661570420,875
2400,3659986276,876
2400,3661091301,877
2400,3660538967,878
2400,3659759716,879
2400,3663737969,880
2400,3663064842,881
2400,3669021382,882
2400,3674986356,883
2400,3678216499,884
2400,3677770255,885
2400,3671883043,886
2400,3667296619,887
2400,3662648488,888
2400,3663395527,889
2400,3660467399,890
2400,3662135162,891
2400,3662210612,892
2400,3661823517,893
2400,3663757964,894
2400,3662444636,895
2400,3662557675,896
2400,3662419825,897
2400,3663936957,898
2400,3663748178,899
2400,3666929487,900
2400,3672517055,901
2400,3672801403,902
2400,3732850702,903
2400,3675084126,904
2400,3674892759,905
2400,3665003887,906
2400,3663850405,907
2400,3661068124,908
2400,3661548417,909
2400,3660375247,910
2400,3660350539,911
2400,3662479901,912
2400,3660248665,913
2400,3661571607,914
2400,3659770190,915
2400,3659572854,916
2400,3660414929,917
2400,3660644328,918
2400,3664426677,919
2400,3666115952,920
2400,3677738842,921
2400,3671075068,922
2400,3676739573,923
2400,3665901889,924
2400,3662743304,925
2400,3659773113,926
2400,3656949959,927
2400,3657473583,928
2400,3657109010,929
2400,3657063532,930
2400,3657183583,931
2400,3659227638,932
2400,3656380421,933
2400,3656757148,934
2400,3657336377,935
2400,3656134555,936
2400,3660090284,937
2400,3660705122,938
2400,3666110061,939
2400,3691242337,940
2400,3674978096,941
2400,3668073310,942
2400,3663457368,943
2400,3659493347,944
2400,3655639625,945
2400,3656870412,946
2400,3654328031,947
2400,3655151109,948
2400,3656274877,949
2400,3655305217,950
2400,3655697508,951
2400,3655289983,952
2400,3654906054,953
2400,3654573988,954
2400,3656965121,955
2400,3656739972,956
2400,3660009085,957
2400,3668129321,958
2400,3666784315,959
2400,3674808398,960
2400,3671109594,961
2400,3663000745,962
2400,3656831076,963
2400,3656107574,964
2400,3654167069,965
2400,3655079916,966
2400,3654586774,967
2400,3654486161,968
2400,3658262344,969
2400,3654400222,970
2400,3655349653,971
2400,3654944602,972
2400,3654852128,973
2400,3655902591,974
2400,3657361109,975
2400,3662455567,976
2400,3671608365,977
2400,3677185467,978
2400,3666020318,979
2400,3668665013,980
2400,3658798184,981
2400,3657461035,982
2400,3656283487,983
2400,3654735044,984
2400,3654767857,985
2400,3655073372,986
2400,3655751695,987
2400,3655277305,988
2400,3656678022,989
2400,3654812362,990
2400,3654884813,991
2400,3656600706,992
2400,3655651141,993
2400,3659604354,994
2400,3662363736,995
2400,3668300045,996
2400,3669583604,997
2400,3685541049,998
2400,3664190733,999
2400,3660929517,1000
2400,3658475507,1001
2400,3655351635,1002
2400,3656692736,1003
2400,3655299570,1004
2400,3655419708,1005
2400,3657142686,1006
2400,3655901758,1007
2400,3655841923,1008
2400,3655921522,1009
2400,3656222072,1010
2400,3655480079,1011
2400,3658536691,1012
2400,3659667219,1013
2400,3664885299,1014
2400,3672267073,1015
2400,3669180002,1016
2400,3671309718,1017
2400,3662847929,1018
2400,3660932921,1019
2400,3656895578,1020
2400,3657201306,1021
2400,3655372750,1022
2400,3656286652,1023
2400,3656868494,1024
2400,3656351056,1025
2400,3658187466,1026
2400,3656492708,1027
2400,3657411785,1028
2400,3657221390,1029
2400,3657851159,1030
2400,3659336761,1031
2400,3661430929,1032
2400,3668258422,1033
2400,3667515417,1034
2400,3696691572,1035
2400,3667276360,1036
2400,3667279667,1037
2400,3660513629,1038
2400,3659076282,1039
2400,3658267385,1040
2400,3657990914,1041
2400,3657898951,1042
2400,3658225295,1043
2400,3659480151,1044
2400,3657987536,1045
2400,3659598889,1046
2400,3658823089,1047
2400,3658553653,1048
2400,3660846506,1049
2400,3660923399,1050
2400,3665186447,1051
2400,3667848270,1052
2400,3674667060,1053
2400,3671082468,1054
2400,3671506092,1055
2400,3665073559,1056
2400,3661801615,1057
2400,3660536807,1058
2400,3658164052,1059
2400,3659024675,1060
2400,3658701628,1061
2400,3658556300,1062
2400,3659191068,1063
2400,3659252380,1064
2400,3658428973,1065
2400,3658712149,1066
2400,3659676798,1067
2400,3659073256,1068
2400,3662360280,1069
2400,3664812089,1070
2400,3667485601,1071
2400,3698418587,1072
2400,3672235550,1073
2400,3669808815,1074
2400,3663747716,1075
2400,3661730432,1076
2400,3658772217,1077
2400,3659578399,1078
2400,3658170005,1079
2400,3658615375,1080
2400,3659765121,1081
2400,3658551664,1082
2400,3659684684,1083
2400,3659056132,1084
2400,3659197145,1085
2400,3659486969,1086
2400,3660649614,1087
2400,3662526841,1088
2400,3664474013,1089
2400,3673364993,1090
2400,3669551512,1091
2400,3675912776,1092
2400,3670077461,1093
2400,3665574148,1094
2400,3661683098,1095
2400,3660428351,1096
2400,3660054460,1097
2400,3660243581,1098
2400,3660242832,1099
2400,3660103098,1100
2400,3662299440,1101
2400,3660079397,1102
2400,3660897316,1103
2400,3660892504,1104
2400,3660607070,1105
2400,3662967354,1106
2400,3663653601,1107
2400,3668587609,1108
2400,3682179925,1109
2400,3677977342,1110
2400,3670558257,1111
2400,3670359659,1112
2400,3664358454,1113
2400,3662329861,1114
2400,3662276746,1115
2400,3660677139,1116
2400,3661121219,1117
2400,3661435598,1118
2400,3661421620,1119
2400,3661281505,1120
2400,3661860852,1121
2400,3661502856,1122
2400,3661428256,1123
2400,3663083283,1124
2400,3662843193,1125
2400,3666102735,1126
2400,3670351271,1127
2400,3672297244,1128
2400,3676269060,1129
2400,3682156943,1130
2400,3669732613,1131
2400,3665776372,1132
2400,3664644702,1133
2400,3662413587,1134
2400,3663487339,1135
2400,3662675073,1136
2400,3662473445,1137
2400,3664044958,1138
2400,3662917159,1139
2400,3663519992,1140
2400,3663618539,1141
2400,3663967014,1142
2400,3664043745,1143
2400,3666119103,1144
2400,3668893854,1145
2400,3674470259,1146
2400,3680318735,1147
2400,3674341664,1148
2400,3676921215,1149
2400,3669308212,1150
2400,3668196748,1151
2400,3665847127,1152
2400,3665496302,1153
2400,3664698950,1154
2400,3665244170,1155
2400,3665789711,1156
2400,3665416021,1157
2400,3667054141,1158
2400,3665864820,1159
2400,3666497202,1160
2400,3667241437,1161
2400,3667449802,1162
2400,3669823012,1163
2400,3671602433,1164
2400,3677704415,1165
2400,3677193718,1166
2400,3697055261,1167
2400,3675635807,1168
2400,3674484824,1169
2400,3670782179,1170
2400,3669175928,1171
2400,3669300725,1172
2400,3668765819,1173
2400,3669087658,1174
2400,3669511182,1175
2400,3669943602,1176
2400,3669444334,1177
2400,3670494902,1178
2400,3670561429,1179
2400,3670468571,1180
2400,3673177539,1181
2400,3673569654,1182
2400,3677962545,1183
2400,3681583200,1184
2400,3683646958,1185
2400,3683533377,1186
2400,3680580385,1187
2400,3677615078,1188
2400,3674642476,1189
2400,3674562259,1190
2400,3673085917,1191
2400,3674203028,1192
2400,3674341907,1193
2400,3673881142,1194
2400,3675157340,1195
2400,3674843245,1196
2400,3675517735,1197
2400,3675669467,1198
2400,3676879223,1199
2400,3677355569,1200
2400,3679250676,1201
2400,3683274242,1202
2400,3683739004,1203
2400,3724652450,1204
2400,3685265072,1205
2400,3684656110,1206
2400,3678878875,1207
2400,3677263353,1208
2400,3675668995,1209
2400,3675571113,1210
2400,3674759220,1211
2400,3674549489,1212
2400,3675184393,1213
2400,3673954230,1214
2400,3675227408,1215
2400,3674630671,1216
2400,3674438396,1217
2400,3674979593,1218
2400,3675188280,1219
2400,3677914739,1220
2400,3679226538,1221
2400,3686162175,1222
2400,3682421698,1223
2400,3685356728,1224
2400,3680533638,1225
2400,3677169824,1226
2400,3674664214,1227
2400,3672933498,1228
2400,3672909552,1229
2400,3672714715,1230
2400,3672516113,1231
2400,3672353280,1232
2400,3673149048,1233
2400,3672106641,1234
2400,3672446453,1235
2400,3672855852,1236
2400,3672296059,1237
2400,3674672697,1238
2400,3675631232,1239
2400,3678832201,1240
2400,3696399884,1241
2400,3684305009,1242
2400,3680130318,1243
2400,3677350568,1244
2400,3674036175,1245
2400,3671494136,1246
2400,3671803639,1247
2400,3670539038,1248
2400,3670713149,1249
2400,3671124143,1250
2400,3670185258,1251
2400,3670605989,1252
2400,3670645644,1253
2400,3670388704,1254
2400,3670396481,1255
2400,3671634971,1256
2400,3671775783,1257
2400,3673867009,1258
2400,3679227406,1259
2400,3678275723,1260
2400,3682733302,1261
2400,3682951002,1262
2400,3675556062,1263
2400,3671539441,1264
2400,3670650398,1265
2400,3669145714,1266
2400,3669609731,1267
2400,3669422617,1268
2400,3668772352,1269
2400,3669831112,1270
2400,3668781218,1271
2400,3669527146,1272
2400,3669342162,1273
2400,3669176214,1274
2400,3669892904,1275
2400,3670876174,1276
2400,3674253276,1277
2400,3681558156,1278
2400,3682838845,1279
2400,3676716230,1280
2400,3677953031,1281
2400,3671993416,1282
2400,3670379770,1283
2400,3669122828,1284
2400,3668259715,1285
2400,3668111236,1286
2400,3668307971,1287
2400,3668435598,1288
2400,3667784543,1289
2400,3668889691,1290
2400,3667974231,1291
2400,3668262227,1292
2400,3668934011,1293
2400,3668736892,1294
2400,3670930948,1295
2400,3673142365,1296
2400,3676769036,1297
2400,3677700720,1298
2400,3689297787,1299
2400,3674454122,1300
2400,3671951071,1301
2400,3669694450,1302
2400,3667770712,1303
2400,3668016102,1304
2400,3667673559,1305
2400,3667322371,1306
2400,3667994786,1307
2400,3667703128,1308
2400,3667652944,1309
2400,3667957291,1310
2400,3667966089,1311
2400,3667672892,1312
2400,3669575652,1313
2400,3670449150,1314
2400,3674583116,1315
2400,3678618122,1316
2400,3676922341,1317
2400,3677840152,1318
2400,3673112544,1319
2400,3671316840,1320
2400,3668672040,1321
2400,3668335477,1322
2400,3667290181,1323
2400,3667648076,1324
2400,3667943326,1325
2400,3667255442,1326
2400,3668532639,1327
2400,3667826726,1328
2400,3668285953,1329
2400,3668320091,1330
2400,3668425861,1331
2400,3669595865,1332
2400,3671267777,1333
2400,3675534305,1334
2400,3675164057,1335
2400,3694486144,1336
2400,3675223804,1337
2400,3674468960,1338
2400,3670217995,1339
2400,3668961386,1340
2400,3667969729,1341
2400,3667865860,1342
2400,3667614699,1343
2400,3667691311,1344
2400,3668157118,1345
2400,3667437513,1346
2400,3668586175,1347
2400,3668111534,1348
2400,3667971577,1349
2400,3669131211,1350
2400,3669485727,1351
2400,3672324525,1352
2400,3674444145,1353
2400,3678512352,1354
2400,3676468231,1355
2400,3676653611,1356
2400,3672938831,1357
2400,3670062357,1358
2400,3668777240,1359
2400,3667393241,1360
2400,3667871395,1361
2400,3667820413,1362
2400,3667416628,1363
2400,3667854510,1364
2400,3668029465,1365
2400,3667661728,1366
2400,3667863605,1367
2400,3668370813,1368
2400,3667977098,1369
2400,3669905664,1370
2400,3672081984,1371
2400,3673905158,1372
2400,3694791020,1373
2400,3676982569,1374
2400,3675240577,1375
2400,3671361071,1376
2400,3669549355,1377
2400,3667242750,1378
2400,3667619858,1379
2400,3666753702,1380
2400,3666901676,1381
2400,3667437235,1382
2400,3666587785,1383
2400,3667531911,1384
2400,3667333692,1385
2400,3667162574,1386
2400,3667253804,1387
2400,3668115243,1388
2400,3669468219,1389
2400,3671053499,1390
2400,3676695565,1391
2400,3674287072,1392
2400,3677932299,1393
2400,3675727762,1394
2400,3671373404,1395
2400,3668566341,1396
2400,3667510342,1397
2400,3667081122,1398
2400,3667210312,1399
